3,7513.5,18609,3659.9,-38265,12264,-14650,-1927.3,-6530.9,230.82,16493,21792,-680.5,7618,-13358,1458.9,-1950.8,-16243,9756.3,-7177.7,847.63,-3313.4,-4517.1,-16563,13881,2661.9,5548,-11215,-4950.7,13628,-8066.2,-2044.8,3464.6,-14916,-415.69,6582.6,15479,-3330.7,-6038.3,6754.1,3722.2,812.91,-4304.3,4905.4,4785,3128.5,3762.9,9309.5,-2832.9,-4146.1,-3120.6,-10761,4427.5,-2751.7,-1699.6,-4597.4,10062,5461.5,3976.9,-3228.3,7525.5,467.16,-1736.8,13544,401.71,853.59
3,21887,-3112.7,8277.8,-30823,2281.5,-4942.1,22432,-2279,-6828.7,25697,18851,-26394,-10494,9223.3,1920.9,-6338.6,-7221.2,9649.2,21923,12793,-8642.4,-21354,677.49,8089.4,-6946.6,7828.2,5818,2982.4,-9878.4,5781.1,3985.5,-13071,-10018,3477.8,12340,1640.6,12699,4273.8,540.65,1645.5,-916.32,-3658.1,7095.9,-4037.1,8986.9,-2153.8,-8713.2,2087.7,7369.5,-9076.3,-6758.4,8178.2,-5165.3,-4456,4048.5,4675.8,-6704.3,1710.2,-13685,-857.22,5268.8,-1729.3,2062.6,-2155.2,-4167.1
3,26376,-25365,46.765,4441.8,-11740,-27955,-12226,15617,17983,-14966,-33140,26612,-12326,-6033.6,8268.7,-5263.1,430.64,-25086,-4438.5,-1677.8,11186,14096,-1004.9,-5358.4,10089,-13787,-3078,-4225.2,669.31,9647.8,16562,6383,-10437,-204.63,20354,5524.8,-6276.3,194.11,-8840,13501,-18422,3379.6,-9661.6,1434.1,2055.3,1472,-7790.9,1637.1,4427,-10369,-8725.6,12040,2324.4,-11686,9587.2,7524,-1632.6,2999.8,-5417.6,-6905.6,-3795.1,-374.8,6261.5,-12829,-2052.9
3,30507,-25381,-11697,-36119,-28272,-18765,-12440,35766,2107.5,-11615,22876,-2549.6,10493,6119.1,-333.01,-18894,-19724,-1618.4,-12597,6137.5,-10955,-5880.9,-8523.4,-6784.2,-3122.8,19075,-15117,-7044.5,-3065.5,1230.8,1381,1853.7,280.35,11587,1744.9,5360,-9221.1,-4801.4,-7533,-1022.9,924.85,7194.1,7463.5,8987.6,-4639,-52.015,6827.4,13479,-712.63,-8331.4,5031.6,-4755.4,2290.9,-431.1,4554.5,-4380.3,-376.91,3500.5,-713.81,-2172,-7138.9,-1372.7,6503.3,-4011.6,-4825.6
3,36388,-53984,32366,-2674.9,-27231,11494,-2530.4,-7353.8,-5528,-20234,-30570,13826,17132,-2835.5,12980,14425,22624,9779.8,3036.8,7458.5,3545.8,-23697,-12790,-8757.6,6830,-17986,1939.6,12916,4976.3,1489.2,1228.6,-4827.2,7862.4,-4251.1,9241,-3520.2,-7523.7,-4598.8,-827.19,-1872.8,2905.3,-989.46,9692.5,892.51,619.25,9876.2,545.82,2542.1,-5519.6,7690.9,8108.1,-3100.6,-4178.5,2129,2324,-7550.9,2748.1,1589.9,-202.33,1687.7,1528.4,-4712.6,3676.6,-4162.7,3127
3,38779,-34748,15646,-26841,-55448,1646.2,-9044.8,14221,-6780.2,-11985,142.19,-12939,7358.6,24666,7799.8,-11686,-7047.7,9604.7,490.8,-3440.4,17944,6162.1,-939.39,331.98,-18155,2347,-1274.5,4177.6,14509,-7220.2,-2400,-3395.3,7229.4,-7567.1,-897.28,2065.5,-8434.7,-6092.5,1601.3,-4995.1,-1045.1,6282.4,-377.8,9073.6,2723.7,-1097.5,8370,416.81,-4467.4,7680.3,10489,782.06,3756,-6196.4,-4638.5,-12771,-347.77,-2176.1,3338.7,2007.5,-3459.3,-3561.5,8020.9,-1919.4,-5160
3,38040,-54146,5307.3,9406.8,-50360,-5862.5,19785,19081,4165.5,71.749,10823,-6563.6,5931.8,-12495,-12040,-6966.6,18664,-28863,-8193.1,-1674.2,13051,-17454,-56.152,4384.2,-6943.8,-12398,-127.82,4854,-3372.7,6756,7208.7,-8374.5,13038,660.19,1504.7,-4096.4,-5526.9,15473,257.92,763.03,-874.18,-10245,8058.5,4515.3,6357.2,8257.7,3715.3,-2203.2,1582.5,1078.4,-3442.1,1937.9,10296,2677.8,-1834.9,-4643.4,3251.1,2704.9,-801.22,6699.5,1344.2,-5424.5,1960.3,1081.3,2884.4
3,15405,-44194,-8275.2,-42323,-33851,-11858,4081.9,5078.8,34010,-16954,-9329.9,16083,-292.48,6427.1,-11498,-19791,3004.7,-20927,-10486,-10421,1984.8,11040,-499.92,-3822.3,9912.7,11019,-3401,7877,-6072,-7.2577,1048.8,-3623.4,20411,-1386.3,2535.5,-9761.4,4905.6,9454.4,-5280.1,-576.02,-1491.8,-3603.3,-7842.4,5851.5,2499.7,-4397.5,2062.6,5572.5,-295.41,-5684.6,-2758.6,-2103.6,86.454,1812.8,1301.4,-2298.4,4081.9,-3097.4,7720,1903.2,-4182.8,2809.2,2337.2,-4945.3,-3094.2
3,37891,-6705.5,31640,19520,-50033,29542,-2548.7,2132.1,883.03,5913.2,12455,24254,8791,7196.5,-20271,15464,1100.7,-12649,-9059.5,-9988.7,6198.6,22203,-6236.1,-4180.4,-15642,1271.6,26692,-10234,9251.5,-12617,2178.1,2353.4,3381.1,2848.1,-1807.1,-2120.2,450.7,12276,5085.3,5511.7,6493.8,-2114.2,10752,12030,1034.7,7081.6,-2931.6,5446.2,630.13,-5300.7,-3285.2,529.15,944.99,5800.1,3138.2,-102.57,-447.01,-4215.6,4339.6,8125.9,4361.5,6367.8,-2556.1,7509.3,-7560.1
3,33308,7755.4,26643,-22169,-14994,10690,-14940,15988,-12562,-1269.1,6655.2,-12541,3155.8,18801,8096,16613,-21386,13923,6696.1,-5895.7,1731.3,-9060.5,4119,47.246,-22429,-4921.5,-15300,-5744.2,9827.5,4841.4,6710.1,-3200.1,-10262,-12444,-1344.6,8570.5,-12828,-10805,1246.3,-868.65,-678.14,-4805.2,676.69,8204.1,2922,-4017.9,834.49,-3944.2,-3042.4,-462.35,4818.7,5670.4,-3631.9,-1459.5,5956.8,575.41,-279.25,-1363.7,10298,-6271.8,-11155,6389.9,4000.3,-587.69,2951.3
3,23078,-24229,9217.4,-11776,-29418,-16225,-17974,29474,35806,-21492,11548,9995.2,23323,-6236.4,1626.5,314.48,4132.1,-31133,-10677,-398.1,-1687.7,9533.8,1133.1,-14651,13209,5696.7,10183,-4168.6,1824.4,-1909,4108.2,-8016.6,-11543,12887,-5006.6,452.18,4341.4,8828.8,3637.9,723.05,-1219,2023.6,11207,3201.5,5786.1,9891.4,-9402.2,3885.6,-4077.6,11256,-8904.9,1225.4,-4688.4,1356,-6788.2,2067.5,-4944.1,-602.6,-3562.8,7258.1,6476.6,-1453.2,-2064.6,6428.7,-7101.7
3,21166,-8330,13818,-27687,-3578.9,-30538,1175,11709,4623.4,21721,32006,-5111.7,676.49,10555,6398.6,-3496.9,-18603,4704.7,10792,12286,-1967.9,-2779.1,5754.7,3503.7,2759.6,12201,5818.3,5028.6,-5207.7,-4505.1,-11262,-9372.6,-9290.3,5563.6,-7177.5,-5434.9,13872,844.51,-2542,-8013.6,92.726,3101.2,-1350.6,-8428.9,1748.6,12410,2420.1,12489,-5151.2,2188.3,6248.8,-1334.1,-1617,-2199.8,-3511.9,-2978.6,-1771.4,-3104.3,3310.3,-2022.2,-7432,39.553,334.74,-2259,1549.6
3,42268,-17008,38090,-959.08,-22790,16722,-6677.6,-1986.8,-29845,-6180.7,9150.2,39540,10989,8112,-7913.7,17236,-7211.2,-2183.5,-9055.9,-11204,5920.6,-19962,-5879.9,10905,17841,11200,-7734.2,-4167.4,3545.9,5447,-10938,-93.464,4130.6,-3501.6,-1935.3,8571.5,151.43,-17784,-12489,-1027.6,1641.7,2111.4,5551.2,-772.02,-4590.3,1915.8,2100.2,14128,-2321.5,-1114.8,8915,-664.78,-4549.5,3065.4,2714.8,7331.6,-5917.9,-314.9,122.67,49.581,1149.4,-9620.2,-4532.7,1737.9,-4283.6
3,25935,-35032,33382,-13262,-39687,-2010.4,-2865.6,26957,-25353,-462.24,2158.8,11068,14651,8677.7,20694,4488.9,-12599,-3949.3,10695,541.91,13809,139.27,-1078.9,-970.48,6214.1,-16965,-19812,889.07,-1203.6,-473.73,677,9311,5511.6,7775.5,-5297.5,-1981.8,902.12,6514.8,-4304,235.93,4500.3,4294.2,-9569.3,669.72,1709.1,-1815.6,2279.6,1421.2,8724.8,9797.3,8438.8,3496.1,-4690.1,-4544.8,7152.6,-2934.3,928.01,-405.31,-9519.1,217.17,-1162.7,-4650,-2701.6,2606.7,3421.5
3,37839,-7837.9,34652,35755,-34146,45968,10904,-27753,9488.2,3105.2,314.16,-9520.9,8383.5,146.13,-16444,-11671,-8619,7407.4,-8933.1,1510.1,10352,4185.1,7379.9,1432.8,-4952.9,4702.9,1486.8,-16842,4845.7,-9789.4,-5803.2,-1675.5,10706,-4034.6,-11617,-5495.3,-4920.2,3453.8,8050.7,8072.9,3719.2,-9868.6,4660.3,70.955,-8855.5,4064.7,-187.97,-2204.9,-1348.1,382.96,-5067.7,6383.9,459.74,-1629.3,-4656.6,792.22,4289.9,-7714.9,-2992.2,-6055.4,3106.4,3403.6,-992.04,-8171.5,-3341.7
3,42182,-9542.9,25438,-27776,-21181,3952.8,-17428,14635,-27894,-1767,-7054.1,-3468.5,10404,-546.03,12249,11590,-14991,15971,3498.6,-10063,13767,-19197,-6968.9,10902,6782.5,-2650.4,-5274.6,8264.5,15561,-10848,-7188.2,-2100.3,-11394,-6270.3,10749,4805.5,3242.2,-3822.1,-1155.6,-2383.5,-848.95,7670.7,13292,-6203.1,-216.38,-1075.6,2470.9,3512.8,-19880,5907,6696.6,1314.6,-10414,5102.5,-2729.5,-1613.5,1645.7,-1850.5,-705.42,-3695.3,1418.7,3294.4,5451.2,-5211.7,37.169
3,32846,-8605.1,36837,-18466,-26260,5753.6,-16617,13223,-2210.2,-11408,13932,6248.7,8275,21803,10049,12072,-18893,-7769.3,4833.5,-2528.1,9299.9,1467.3,11599,2759.9,-16072,-3358.6,-6673.3,-8779.8,13406,-7096.8,1985.8,-4670.5,-5258.4,1046.5,-8658.1,2269.2,-2643.8,-7001,68.565,-7610.8,12771,-555.36,-2597.7,1743.8,2805.5,9099.6,2911.4,153.82,3868.1,7714.6,2731.1,-758.29,-7871.4,1293,490.72,-3272.2,3195.1,-1981.5,-6403,4159.5,-12855,3602,-717.18,-349.91,2805.2
3,14822,-509.54,30465,1740.6,-10105,16169,3757.8,-21965,-18772,6779.1,9463.2,8401.2,7798.8,16875,-14311,-20671,-11887,18838,7980.1,1369.5,10859,589.16,-17661,10443,22935,29636,1438.3,6223.9,-2027.7,1118.5,-20869,12324,1538.8,9654.6,-328.37,-1629.6,9031.4,-789.88,-1906.1,-5200.9,-9746.7,9106.3,-5465.2,-672.2,-5749.4,10585,-2841.6,4963.6,-1591.5,-2645.7,-6906.9,5156.6,4936.3,-4392.1,-1823.9,6096,-2105.8,-1806.7,-2751.1,-2689.6,7722.4,-12086,177.32,-561.65,4768.2
3,16106,-6212.4,27185,-17701,-15738,7935.4,-7368.2,6909.3,7710.8,14216,-6189.9,1193.2,13497,-36052,-5047.3,13125,-7819.4,-20058,-6713.8,-4307.2,-9668.7,-12704,-8998.6,-14351,2983.6,-8244,7194.3,-5017.4,-14649,653.96,738.37,-5527.5,506.06,2343,-11518,242.32,1797.9,8992.7,-6656.7,2806.7,-2383.5,8939.5,9020.4,2501.1,6290,8461.2,-2293.7,-6684.6,5250,3992.2,-4495.6,5879.7,6525.1,-2657.9,-11079,-8110,-8287.6,3161.6,-1080.8,-1101.8,9388.9,-6497.7,611.51,7373.5,1474.6
3,21683,-36953,-25630,-27290,-23927,-27068,16389,490.44,2003.4,14404,14170,-34806,-4322.5,26609,7305.1,-13279,1398.1,26599,8214.4,4458.2,-6058.2,-2369.6,-14685,7187,-13037,4091,-2666.7,17138,-1029.7,-10435,4426.3,-412.64,-8991.2,-4987.8,8521.4,-1160.1,3389.3,-3197.6,-4574.7,-10976,9337.9,2676.1,6146.9,1418.1,6375.2,10475,345.71,-10741,-2835,-3849.2,-5631.1,9327.5,-7685.6,4788.2,-2628.2,9796.5,-9307.4,2403.5,-22537,7915.5,-5538.9,4049.2,3800,-2078.9,-235.16
3,13614,-27981,7561.3,-26113,-20716,-25444,4559.2,11483,-18910,16372,-52.43,-8247.3,11947,7878.8,26795,-7247.5,-9501.3,20376,-9477.6,14297,9850.1,-1596,-31722,22186,1202,18292,-7560.8,3611.6,-1910,-8493.6,2404.4,-7020.9,-2768.2,16089,-1662.7,-5531.8,5466.1,3172.2,1597.5,-3224,2443.9,15064,9989.7,-3753.3,2707.9,15623,4116.7,-10425,3635.9,6562.2,-4446.1,-726.91,-2601,-8562.4,-1894.3,574.4,-12023,12545,7457.7,-4632.7,4923.4,-836.29,-2356.6,-863.85,3014
3,19529,-1192,22776,16499,-21912,42198,7328.8,-19084,-9667.9,1484.7,17373,13213,15545,-13693,-16596,-25686,-323.11,-16664,-10467,2355.5,372.2,9168.1,1375.8,6713.8,-9186,21464,-12409,10847,-1712.6,-1488.6,-7820.6,13689,5808.9,10560,-12681,-10253,-5910.5,1272.3,2808.5,2794,4991.3,973.71,-11089,-8482.9,1069.8,3407.2,-405.75,-12296,555.05,-3148.1,-4562.8,14052,4513.6,7224.2,-4292.8,462.19,-459.68,-633.1,10236,-6780.7,-4218.9,4380.2,3673.9,-8965.4,7151.7
3,32187,-5846.3,25692,13400,-24543,30865,-4763.4,-12383,-5718.1,2057,30514,7843.5,6117.4,-7886.3,-16114,-24559,7261.1,-15370,3810.6,2841.6,-10387,2176.1,4647.9,6003.8,6989.8,22625,-13186,1579.2,-6403.7,11681,732.71,11011,1807.6,11203,8726.5,-8826.2,4686.8,6793.3,1439.4,-5312.3,6130.4,8863.3,-6537.5,486.41,-9017.2,9034.4,-3457.9,-10198,-6571.3,-4154.6,-6230.8,-456.57,-5923.7,3996.1,-2606.1,4099.9,-2376.7,-1655.7,7938.3,9363.7,-3248.4,2809.2,-593.84,762.61,11513
3,39131,-634.8,17917,2840.8,-34649,446.43,-7825.1,-4960.4,-14505,4007.7,5708.3,-16202,-1629.1,23879,-7372.8,-21385,-18556,17854,24389,-988.99,10447,8082.6,5465.5,19001,-7667.6,12596,13770,8916.6,-199.73,7983.5,-17949,2027.7,-2842.6,-13764,3301.5,2740.8,-6836.7,17106,-9266,10034,-1634,2968.6,-4207.8,-3768.8,3369.8,-1373.9,6596.8,-7547,5774.5,-781.87,-7904.3,4164.2,1217.9,23093,-512.96,2912.4,-586.61,1913.4,-5191.1,-988.04,-5967.6,8498.4,-4203,-871.21,1634.5
3,23738,3815.1,6030.9,-19742,-12358,-16470,-24751,47727,6303.4,-2248.6,-704.56,-10979,2929.4,-14332,6284.5,-2286.6,-21898,-12211,9387.3,-13211,-3400.1,-7726.7,-8594.4,8625.7,3802,16881,9784.8,4882.3,800.03,-1288.7,9860.7,-3657.3,-17403,1360.9,2422.7,2116.7,8420.4,4883.6,8127,-10697,3256.5,-9382.4,7987,-5535.1,-601.34,2635.6,12267,12294,-5765.2,9337.4,1722.7,16527,4635.5,6834.6,-14096,-8018.9,-1423.6,3742.3,5055.3,-8734.3,-258.92,-3.2957,-1881.8,414.49,-4906.1
3,23858,-10442,21173,-35892,-8157.6,-11365,-17903,26926,-4396.8,26670,7630.4,-15381,12592,-1316.5,-5232.5,3660.1,-21873,-9710.7,16004,-3959.8,-1058.9,-1942.9,-1076.6,2210.6,9685.1,1300.9,15077,-3758.8,-12085,-6460,1539.3,-1583.4,-14817,-2466.9,3482.7,-9352.3,8088.7,4796.3,5615,1047.7,-2276.5,1764.9,2662.9,4772,-4794,-7547.1,-5863.1,5204,-1137.7,-2129.5,-4387.8,12624,343.03,3401.5,-5460.3,-7192.4,-4696.7,1638.3,6744.3,-14858,-836.89,6127.6,-4062.6,6148.3,5032.8
3,13052,7278.3,35543,-24890,-10611,-11217,6178.7,6472.8,4087.6,17178,11887,1874.4,-5135.8,5167.7,10277,12274,-26156,-4319.9,1245.6,-656.26,1718.1,-3813.5,8250.8,-1082.9,3229.7,5104,-16050,-8307.2,-12443,-1110.8,1705.5,829.52,-6982.6,-1475.5,2723.4,86.318,5977.8,2692.1,7132.2,-448.51,-1981.6,-4045.9,-3646.4,-5557.9,-2689.8,-4060.4,3385.8,7330.9,-1948,-13885,5294.1,3194.9,4666.9,-8694.3,-1834.7,8391.6,-6869.1,-6619.1,-6565.6,-3833.6,720.91,-1639.2,39.231,-6417.3,2728.1
3,24087,-12335,50251,2463.8,-19088,24076,2597.7,-24622,77.454,-2064.5,-8461.6,22014,16762,9727.5,-646.78,24454,8194.1,10944,3007.8,-14351,-22062,10342,8388,-8281.8,22164,-24.987,4957.4,2201.3,1892.4,2420.3,12579,-1972.8,729.38,1182.6,-7031.2,244.02,-6033,2218.5,-3989.8,2380,-241.74,-11364,-9159.1,-2554.8,-2897.6,4419.3,5832.9,4394.5,-5249.3,-3140.8,-4869,11181,4127.7,-6864.7,-538.06,1739.8,3954.2,-881.9,1849.8,1355.6,5456,-3276,6364.8,-2296.6,4061.8
3,14202,11139,43877,-1066.3,-25099,7243,737.82,-13454,-18376,-8867.6,5965.7,15595,11383,15468,-11607,3608.8,1873.5,-13028,-2498.7,-3510.9,7138.7,16582,8976.8,-3282.2,23832,-6038.4,8243,-2069.8,5329,4572.5,8388.7,5025.8,11078,3544.9,-9394.6,-1264.1,3420.5,9588.6,-14713,-987.82,659.71,1716.4,-6763.9,11036,4533.1,12219,-6549.2,-4687.5,-4970.9,-2487.3,-8401.4,4658.9,5833.4,-4409.7,2178.9,10966,-2050,-7000.7,-561.59,2817,6566.9,1864.7,12395,1459.5,-267.06
3,29003,-6819.6,36203,-31075,3139.3,10788,22343,-17863,-30311,3088.1,10459,1242.2,-12191,-4723.3,6966.7,-7992.6,5112.6,20699,11944,-9651.3,-1600,-9062.7,8130.3,11884,1801,15329,-554.39,-17416,8870.1,1014.6,-3891.9,-5683.8,-4239.9,2153.7,-3519.1,10322,12.541,-2995.9,-6245.9,-427.37,2736.2,3002.8,2527.6,-825.51,1890.2,-10064,5533.9,2073.5,3904.6,-2998.5,-404.66,2548.9,-3284.1,-1728.8,5854.4,5211.8,-2998.4,-3168.3,-3596.3,13691,-3429,1894.7,-882.13,-3624.5,-5857.6
3,16740,3250.2,44711,-1299.1,-21005,30976,-5218.1,-15617,3570.7,-3516.8,5802.9,7037.7,13136,2477.5,-14513,13109,4921,5494.7,-9174.9,-7911.7,-9153.4,19325,12636,-8423.7,1812.1,9734.2,10331,4173.6,2360.9,5248.4,637.54,-5468.5,1205.3,13675,-7266.3,3119.7,-2259.5,5145.3,-4886.8,1763.4,-4797.2,-1809.6,-4618.3,-5897.6,7382.7,6718.5,3198,-5010.1,10663,-2776.7,-8712.5,7694.6,9063.8,-1691,634.19,-4043.7,-2434.2,9051.5,4453.2,3811.5,6346.9,-3104.6,-3291.5,-1689,5145.4
3,12738,8907.8,46632,7616,-6416.1,16923,6996.3,-25437,736.88,2661.3,-20978,11913,11869,9912.1,-5086.4,26063,8687.5,24082,2798.4,-7180.2,-10064,-4550.2,2344,-11132,1286.2,-7228,6569.4,7980.8,6135.6,-519.61,4079.4,-14684,-4035.4,-4599.9,-24714,5958.1,-15483,5892.1,2448.8,-235.56,-3617.7,1878.1,-4301,-3954.4,-831.37,1947.7,-1828.5,5739.7,700.29,984.22,-8637.4,3713.5,2072.4,2745.8,-5495.7,1615.3,-357.47,2352.6,-10012,-12979,-5065.5,-7970.6,-6625.6,-1959.9,-3046.9
3,16988,19497,36758,28400,4607.8,45215,14299,-29301,20511,-2721.2,-1946.3,8948.8,-5021.1,13482,-10388,-5830,-22350,-5945.6,-11168,174.28,-5081.6,4975.5,-11015,-7205.3,5038.4,12417,943.7,-10702,4420.5,-16970,8416.1,-153.5,4408.6,7211.5,3525.3,635.64,-17087,-3676.2,-1256.4,1746.1,-8303.7,862.63,-6208.6,-4560.2,-3847.5,463.67,4192.4,3502.5,-3143.9,10100,4681.9,2195.5,9113.2,3198.2,2896,-1015.1,-6343.9,-5089.7,-6263.4,2191.4,6282.3,-362.29,-1746.3,-9457.3,920.36
3,34453,-3067,19760,-3839.7,-40548,6437.7,9125.3,22765,10956,12820,14686,-13151,533.67,18857,20568,-17583,-2005.4,-7636.1,12129,2261.4,6272.3,-1919.6,2788.9,2049.2,-22214,12283,6335.2,-12858,-3500.3,-13973,-9703.8,1222.1,-2197.9,12463,6316.5,-3320.5,13054,16199,-1332.9,7878.3,-545.21,-1523.3,-433.26,-1813.8,4762.8,-14053,9713.1,2753.5,6019.5,-5991.3,9818.3,-4689.7,5496.3,-878.52,5428.9,-6825.3,-4207.7,-5096.8,397.92,-5252.4,-3045.8,8047.3,-2061.2,7472.8,-5526.4
3,18013,9579.4,18948,-16904,8760.8,-12715,17857,-13413,1018,26557,17978,-11745,-9459.5,13145,10483,3971.5,-3271.7,9375.3,11509,9058.1,-15906,-14270,8785.3,2168.7,-19389,8990.6,-405.18,2646.7,-5615.5,14606,6141.8,-19965,-3322.4,-6012.9,1025.3,10056,5294.9,-1209.2,-2472.8,2886.4,1667.9,-5319,2132.7,-3724.4,7983.6,-11174,1252.8,7014.3,-1414.1,-9684.9,9616.2,2149.5,-957.22,-4707.6,2471.9,-2020.1,-5675.8,5382.4,11212,-2749.8,-1261.2,2032,3195,-4960.8,-1017.8
3,53505,-12217,13540,-783.99,-49111,18501,-1731.2,21182,-27308,14599,6696.3,18576,-21826,12420,-4026.5,4665.3,-20333,-2880.8,-7158.4,-19308,5571.7,8831.2,-12282,1424,-33036,-7512.9,7752.9,-13269,13099,162.76,-4089.2,1874.4,-4928.3,-10962,-3939.1,8618.6,-29.854,-4405.2,-5500.6,-3825.3,3252.1,2999.1,-643.44,2696.5,-538.44,1327.5,-1355.4,505.71,8882.5,-6756.7,-6338.8,-4739.4,-5170.4,-429.95,1557.5,5076.2,-3645.2,-5078.4,2075.8,7296.5,-10306,2881.7,-5749.5,-3979.5,-3173.6
3,66041,-69481,250.59,39897,-26052,34661,14249,-9676.1,-18798,-17944,-34717,7689.2,518.18,-15513,-4273.2,-9410.6,-5444.6,-800.14,9632.6,-7464.4,7577.5,-7888.5,-13392,2938.2,-2764.1,4797.2,-7435.5,4090.2,8064.7,5109,-2386,-1050.7,-10095,-15042,-1397,-471.06,2146,-8809.3,7848.3,1920.8,-647.09,-6625.4,-31.994,11271,7286.4,2246.4,-8701.8,-1862.5,-3544.6,-6597.9,-4082.5,-210.76,-579.47,-199.85,2396.4,4457.5,-6923.6,-3585.9,755.62,-2439.3,-2407.7,2068.1,503.38,22.813,2896.6
3,33635,-21172,21212,-26754,-16940,-11530,-9987.1,13569,-11202,17390,8869.2,4867.2,2876.6,-21408,-2898,-1689.3,-32023,-18313,-8871.6,7948.1,7365,-3636.8,-8400.3,142.47,-2332.6,4909.9,-5100.6,-13244,-15085,-8367.1,-10046,9867,3163.9,-562.29,-2600.5,-2153.9,1188.3,0.68218,-3409.3,2614.4,1377.2,6598.4,2126,2106.4,-1406.9,5352,5875.7,-347.25,1389,-9452.3,1030.5,2020.6,-7232.2,9794.1,-11784,-6126,-6292.5,-3519.4,1803.3,-8011.8,-321.18,2483.9,-4671.1,403.5,4725.9
3,34614,-21852,28845,-35223,-16465,-14413,-12925,14834,3826.4,661.62,-12004,1064.5,7605.9,10751,17807,-1863.3,-23801,-2012.5,1992.5,1190.9,11952,8606.4,-4876.3,1962.2,2308.4,5169.9,-2928.5,-8069.2,-8766.6,-10483,771.76,16530,-2830.6,6024.7,12492,-4998.8,1925.2,-5018.8,902.05,-2338,3980.6,-3698.3,-7973.3,992.85,-1782.7,5951.5,2610.6,1854.3,-1083.4,1076.9,4320.8,514.21,277.36,-1624.4,4158.3,-881.08,6007.6,-10092,-787.6,3923.3,653.24,-166.49,-97.619,-3421.1,540.29
3,-10162,-2450,2337.3,-24813,5910.9,-17187,-9145.5,9780.8,10235,216.32,16228,-5010.8,24543,-9652.1,4695.4,-22565,-5615.8,13933,12791,-6934.8,4862.9,4801.2,-22656,10897,11535,20470,7741,-6646.6,13491,-4352.1,6611.6,-70.306,-3333.5,-339.5,-1867.3,9790.1,1025.2,5747.5,5323,-3109.8,-124.67,-2716,-583.16,10801,-3443.7,-9308.8,1273.6,5327,9814.2,10074,-281.02,4743.6,-1266,-12427,83.8,1984.5,4320.4,2597.2,5378.1,-2714.3,-2757,-2007.9,-2429,9667.3,-2601.6
3,20469,-7852.4,41247,4388.2,-6814.2,-6177,-7628.9,9751.5,13234,-5730.7,-166.98,-11.017,7929.2,7021.7,2154.5,10761,-5498.8,-20069,11460,-9167.9,9819.5,4441.2,13129,-9544.5,-4865.4,-9438.2,3361.7,-17488,133.13,12249,573.2,-2467.8,-3177.2,5837.3,6389.5,1162,-5696.8,5711.3,10598,5278.6,1769.7,-5691.1,-5436.2,-2555,5808.8,-235.86,-15730,-10039,3888.1,-1729.8,-10746,3485,-2640.8,-7944.5,751.05,-3114.3,1009.1,6958.9,-3271,598.22,-4164.1,2879.7,-8740.2,-1116.9,-407.33
3,29217,-5830.9,39377,15212,8642.9,7472.1,-9087.8,-23923,-2298.2,-6759.2,-9922.1,8152.1,9156.9,14583,-13591,21509,1264.5,11041,11270,-3781.4,-8861.3,-10864,9234,-6828.2,4099.6,6056.7,2938.8,1210.8,11649,11726,-1551.8,-3849.6,-5923.8,-10527,-5168.8,5182.9,-10205,-21939,-9767.6,1581.6,-4263.4,7274,-397.94,620.5,-9037.7,-8580.4,-3369.6,14383,6292.1,-4053.8,6462.2,8490.9,-9789.1,-5512.1,6624.7,-4774.4,-9815.1,-4228.7,-5656.5,-11543,4754.4,1712.3,-4875.9,8286.7,-6889
3,47528,-8493.8,19458,44476,691.22,43883,6170.2,-32837,7225.3,-3278.2,7316.5,28735,-7499.3,-1303.6,491.12,-3024.5,-13633,3833.6,-22257,10141,-9173.6,2259.2,-10339,-8998.4,-7955.6,12862,875.8,4839.6,5221,-3025.4,8967.6,7439.5,9427,-3208.3,-3399.9,98.345,-10439,-11206,1302.8,129.59,-4435.1,-391.29,-14159,-6496.5,-3475.3,-785.55,-17801,3011.2,-8081.8,14686,3912.2,-5365.1,-2431.6,-2517,-5134.2,1394.3,-10257,-6824,1226.5,1947.4,2268.2,1399.1,251.38,2907.1,7576.8
3,46949,-12625,30541,36661,-29982,37473,4266.2,-16562,15178,-10822,349.16,-3974.1,2153,-7023,-3745.5,-6981.8,-5998.2,5086.3,-10841,3714.9,17640,8578.6,7250,1923.5,-12306,-877,-9106.7,-12231,-335.96,-7723.6,-12398,-8106.3,6592.8,-12820,-6901.4,2100.3,-8623.2,2297.6,1774.9,6100.4,-3250.3,-7277.1,-4820.8,5839.3,-3261.6,12452,-14384,9315.6,1410.8,5526,191.19,-1518.5,868.33,2613.1,-8876.4,5122.3,-1779,-9899.3,-5059.1,3862.5,-527.78,1988,499.16,-24.627,-7267
3,-7167.2,8940.7,20493,-9349.2,7724,-23562,-611.02,-9978,27120,12328,8151.1,401.25,8748.1,6990.4,1721.7,-8839.4,-7717.2,6914.9,-7939.3,4190.8,297.92,16640,-6972.4,785.4,-2265.2,10670,4673.5,7249.3,-1500.9,2598.4,-320.8,-7726.1,-1235.1,-4702.7,-20050,11204,2724.7,6726.3,1642.9,4178.4,-2135.9,3589.7,4926.8,1819.8,-2112.9,10535,135.71,-5560.8,9519.8,1846.8,1150.1,4406,-2577.7,-4642,-4447.1,-9666.7,-5686.6,9801.1,-4300.8,-1177.7,-5469.7,-9878.1,4943.5,14.145,-13525
